;ID_Empf�nger;Shipment_ID;Loading_Date;Weight;Euc_Distance;Weekday;Delay;Freight_Cost
21561;1073;23938;2020-10-29;102.365;73.98131618086605;3;;57.15
21562;1090;23939;2020-10-29;289.599;55.17740649922963;3;;58.88
21563;859;23941;2020-10-29;164.808;47.37534656398681;3;;50.35
21564;613;23943;2020-10-29;228.08;56.551897413379635;3;;58.88
21565;641;23944;2020-10-29;801.0;31.690281751390224;3;;63.69
21566;1048;23945;2020-10-29;2164.49;31.89257518034898;3;;85.73
21567;1117;23946;2020-10-29;6.0;26.818650075900237;3;;16.98
21568;1117;23947;2020-10-29;53.0;26.818650075900237;3;;36.96
21569;1305;23950;2020-10-29;20.0;27.872518111966798;3;;16.98
21570;1031;23952;2020-10-29;2672.0;17.411755526834074;3;;78.05
21571;1146;23954;2020-10-29;123.75;105.01023255517076;3;;66.53
21572;1199;23956;2020-10-29;633.416;118.54390424171508;3;;78.47
21573;1038;23958;2020-10-29;133.0;125.43265854474336;3;;69.11
21574;663;23959;2020-10-29;5917.75;48.217101831834775;3;;114.99
21575;958;23961;2020-10-29;364.0;48.76339524649007;3;;53.43
21576;783;23967;2020-10-29;18.931;108.66277184081024;3;;73.3088184981154
21577;1301;23969;2020-10-29;136.57;31.939163515913748;3;;50.35
21578;1383;23970;2020-10-29;181.605;29.14260400109516;3;;50.35
21579;1215;23972;2020-10-29;999.124;26.751752738535668;3;;64.06
21580;614;23973;2020-10-29;1319.5361109064645;31.927863990196222;3;;16.98
21581;769;23984;2020-10-29;2246.0;33.73375042191058;3;;85.73
21582;1040;23986;2020-10-29;1025.89;42.098824868061065;3;;66.34
21583;676;23987;2020-10-29;1319.5361109064645;37.56957504303698;3;;16.98
21584;784;23988;2020-10-29;3241.73;36.18180351765365;3;;95.0
21585;1212;23989;2020-10-29;426.225;40.62643970784477;3;;55.34
21586;1213;23990;2020-10-29;20.455;33.518663826504266;3;;16.98
21587;615;23996;2020-10-29;65.0;68.8264158686666;3;;41.97
21588;616;23998;2020-10-29;378.046;63.29093916399207;3;;60.65
21589;1340;23999;2020-10-29;182.0;49.59397194974684;3;;57.15
21590;1086;24000;2020-10-29;194.251;65.25550055643441;3;;57.15
21591;901;24001;2020-10-29;384.0;49.57468338389478;3;;53.43
21592;1070;24003;2020-10-29;412.417;64.59625254375275;3;;62.83
21593;1032;24005;2020-10-29;279.936;49.206019398289655;3;;51.86
21594;1341;24008;2020-10-29;308.0;60.33871920804173;3;;60.65
21595;705;24010;2020-10-29;167.4;60.51089525369755;3;;57.15
21596;661;24011;2020-10-29;414.0;59.910771865295246;3;;62.83
21597;1189;24014;2020-10-29;64.8;22.803781392152203;3;;31.97
21598;1322;24015;2020-10-29;103.41;19.414759132492883;3;;43.54
21599;684;24017;2020-10-29;41.0;22.63908408088191;3;;73.3088184981154
21600;904;24018;2020-10-29;7.0;36.19275426488829;3;;16.98
21601;1192;24019;2020-10-29;1451.24;33.80390319142327;3;;73.42
21602;1323;24020;2020-10-29;122.0;36.19275426488829;3;;50.35
21603;1390;24021;2020-10-29;139.0;22.288481180837675;3;;43.54
21604;1169;24026;2020-10-29;1451.51;38.66457178966993;3;;73.42
21605;936;24029;2020-10-29;5.0;5.8308497176210645;3;;15.16
21606;1064;24032;2020-10-29;434.53;5.927179660792162;3;;47.86
21607;1231;24034;2020-10-29;293.142;36.266530789320534;3;;51.86
21608;795;24035;2020-10-29;44.0;41.83514541718165;3;;33.86
21609;1184;24036;2020-10-29;54.0;41.58645993942089;3;;36.96
21610;917;24038;2020-10-29;102.504;42.18739567818737;3;;50.35
21611;617;24039;2020-10-29;192.0;38.2568610041827;3;;50.35
21612;1332;24040;2020-10-29;900.81;41.487579054546075;3;;64.06
21613;651;24041;2020-10-29;96.373;89.28248961457089;3;;54.95
21614;869;24043;2020-10-29;103.98;116.99158972328948;3;;66.53
21615;618;24047;2020-10-29;54.29;76.08200109737194;3;;46.96
21616;1082;24048;2020-10-29;1319.5361109064645;108.25998202480605;3;;44.76
21617;737;24050;2020-10-29;70.649;69.73468213250285;3;;41.97
21618;1043;24051;2020-10-29;224.779;53.247766399047556;3;;58.88
21619;1338;24052;2020-10-29;25.25;59.751513013572385;3;;38.45
21620;619;24054;2020-10-29;1209.53;134.93431516341678;3;;95.86
21621;994;24055;2020-10-29;81.876;127.46044532325548;3;;59.39
21622;730;24060;2020-10-29;37.0;101.95424519502478;3;;44.76
21623;1052;24061;2020-10-29;503.5;103.39522980374788;3;;75.76
21624;1249;24062;2020-10-29;157.431;80.14040638490725;3;;63.95
21625;1277;24065;2020-10-29;266.0;92.29633035458242;3;;65.88
21626;1256;24073;2020-10-29;224.1;67.43651063059856;3;;58.88
21627;817;24074;2020-10-29;90.0;67.01963838231669;3;;49.1
21628;620;24075;2020-10-29;438.0;66.47781197135943;3;;62.83
21629;1279;24078;2020-10-29;974.0;95.57916927640747;3;;81.38
21630;980;24079;2020-10-29;2.884;95.89186406541396;3;;19.41
21631;621;24082;2020-10-30;7032.0;144.33639425669196;4;;188.75
21632;1340;24083;2020-10-30;4510.08;49.59397194974684;4;;124.01
21633;1256;24086;2020-10-30;1032.0;67.43651063059856;4;;75.3
21634;1113;24087;2020-10-30;430.223;110.76368517035819;4;;73.15
21635;670;24088;2020-11-02;145.0;89.65189462928141;0;;63.95
21636;962;24089;2020-11-02;1838.37;82.42956111664225;0;;102.13
21637;1259;24090;2020-11-02;95.841;93.80233835386801;0;;54.95
21638;825;24092;2020-11-02;1319.5361109064645;97.19253706292203;0;;19.41
21639;1153;24094;2020-11-02;189.578;95.2327564421738;0;;63.95
21640;987;24097;2020-11-02;358.0;103.86848268102955;0;;70.62
21641;774;24098;2020-11-02;7284.0;89.01161547973665;0;;161.86
21642;1097;24099;2020-11-02;237.6;86.95978877717648;0;;65.88
21643;861;24103;2020-11-02;1724.61;118.73986913673316;0;;103.4
21644;1113;24104;2020-11-02;1015.72;110.76368517035819;0;;87.67
21645;970;24106;2020-11-02;537.277;127.01132403942533;0;;78.71
21646;1066;24113;2020-11-02;683.064;130.90626466390225;0;;81.53
21647;669;24114;2020-11-02;169.09;90.2569192057085;0;;63.95
21648;809;24115;2020-11-02;778.0;73.69348751725798;0;;69.81
21649;1129;24117;2020-11-02;469.2;98.30662239517898;0;;70.3
21650;622;24118;2020-11-02;183.0;71.848411229437;0;;57.15
21651;1167;24120;2020-11-02;3945.0;58.03723703870148;0;;113.52
21652;1084;24121;2020-11-02;1319.5361109064645;67.90681137434788;0;;38.45
21653;1238;24124;2020-11-02;45.343;68.62259851890994;0;;38.45
21654;806;24127;2020-11-02;170.0;71.54111928910095;0;;57.15
21655;882;24128;2020-11-02;17.0;65.25550055643441;0;;73.3088184981154
21656;882;24129;2020-11-02;117.73;65.25550055643441;0;;57.15
21657;1358;24130;2020-11-02;503.0;66.8584620077904;0;;65.08
21658;1086;24131;2020-11-02;94.992;65.25550055643441;0;;49.1
21659;667;24133;2020-11-02;3325.0;42.39749158892248;0;;95.0
21660;1001;24135;2020-11-02;182.043;86.27421764508388;0;;63.95
21661;1163;24136;2020-11-02;100.525;80.63724792380357;0;;63.95
21662;1243;24138;2020-11-02;1420.6;50.60169642849973;0;;83.34
21663;1341;24142;2020-11-02;4103.0;60.33871920804173;0;;119.49
21664;950;24147;2020-11-02;99.5;107.79566294191152;0;;57.17
21665;1314;24148;2020-11-02;824.608;79.29506462065754;0;;80.92
21666;623;24151;2020-11-02;49.688;80.1818300501701;0;;43.02
21667;1187;24154;2020-11-02;206.272;97.23738859486181;0;;65.88
21668;1034;24155;2020-11-02;487.0;95.79292113095408;0;;70.3
21669;624;24156;2020-11-02;222.76;97.48747440156599;0;;65.88
21670;1283;24158;2020-11-02;356.0;102.40770606479376;0;;70.62
21671;1189;24162;2020-11-02;10.0;22.803781392152203;0;;15.16
21672;625;24165;2020-11-02;257.5;31.72583976688465;0;;51.86
21673;1048;24166;2020-11-02;560.0;31.89257518034898;0;;57.33
21674;1256;24171;2020-11-02;511.0;67.43651063059856;0;;65.08
21675;869;24172;2020-11-02;160.953;116.99158972328948;0;;66.53
21676;626;24174;2020-11-02;414.322;115.47367946224269;0;;73.15
21677;1100;24175;2020-11-02;115.2;98.58235303947737;0;;63.95
21678;1046;24178;2020-11-02;17.0;33.662177114894725;0;;16.98
21679;627;24179;2020-11-02;1319.5361109064645;24.132760224081586;0;;15.16
21680;1190;24180;2020-11-02;938.381;20.570876650528888;0;;55.41
21681;658;24182;2020-11-02;480.0;39.88697953551024;0;;55.34
21682;1390;24185;2020-11-02;289.223;22.288481180837675;0;;44.85
21683;1249;24188;2020-11-02;3189.26;80.14040638490725;0;;120.68
21684;1276;24192;2020-11-02;1952.0;100.52332478122462;0;;109.17
21685;628;24193;2020-11-02;281.0;92.21334155556383;0;;65.88
21686;1058;24197;2020-11-02;1578.17;126.39686042911171;0;;103.68
21687;949;24198;2020-11-02;144.346;106.50249510475021;0;;66.53
21688;908;24200;2020-11-02;167.0;155.97939805410007;0;;71.7
21689;1043;24202;2020-11-02;178.5;53.247766399047556;0;;57.15
21690;1043;24203;2020-11-02;78.75;53.247766399047556;0;;49.1
21691;873;24204;2020-11-02;19.27;53.247766399047556;0;;73.3088184981154
21692;629;24205;2020-11-02;572.401;60.29965839252543;0;;65.08
21693;958;24206;2020-11-02;367.044;48.76339524649007;0;;53.43
21694;1196;24207;2020-11-02;7.389;61.7503511753337;0;;73.3088184981154
21695;1062;24209;2020-11-02;1013.5;45.49614288206953;0;;66.34
21696;792;24212;2020-11-02;432.6;17.126775864985504;0;;47.86
21697;936;24213;2020-11-02;293.5;5.8308497176210645;0;;44.85
21698;936;24214;2020-11-02;55.5;5.8308497176210645;0;;31.97
21699;1127;24216;2020-11-02;515.889;85.08271871493227;0;;72.82
21700;630;24217;2020-11-02;1319.5361109064645;80.91218662787249;0;;19.41
21701;794;24220;2020-11-02;725.0;90.32278432112786;0;;78.12
21702;1332;24221;2020-11-02;809.965;41.487579054546075;0;;63.69
21703;664;24222;2020-11-02;430.0;41.72239390888556;0;;55.34
21704;975;24223;2020-11-02;243.796;40.02049902227071;0;;51.86
21705;1272;24224;2020-11-02;1108.0;36.906015040533816;0;;67.86
21706;795;24226;2020-11-02;509.75;41.83514541718165;0;;57.33
21707;631;24227;2020-11-02;25.843;38.38629933433331;0;;33.86
21708;769;24228;2020-11-02;63.5;33.73375042191058;0;;36.96
21709;632;24230;2020-11-02;75.5;37.77812270783658;0;;43.26
21710;919;24232;2020-11-02;342.344;33.38603150988534;0;;53.43
21711;633;24234;2020-11-02;1000.27;40.44209439664968;0;;66.34
21712;633;24235;2020-11-02;940.0;40.44209439664968;0;;64.06
21713;634;24236;2020-11-02;326.0;44.45478115789061;0;;53.43
21714;1105;24237;2020-11-02;57.0;39.18193794026091;0;;36.96
21715;1212;24238;2020-11-02;396.815;40.62643970784477;0;;53.43
21716;1213;24239;2020-11-02;95.587;33.518663826504266;0;;43.26
21717;819;24241;2020-11-02;72.774;145.17847615242303;0;;50.76
21718;1037;24247;2020-11-02;1623.0;130.93545160803055;0;;104.51
21719;1039;24248;2020-11-02;1700.5;125.37041311374973;0;;107.41
21720;774;24249;2020-11-02;18931.0;89.01161547973665;0;;203.79
21721;1090;24252;2020-11-02;1667.85;55.17740649922963;0;;86.41
21722;695;24254;2020-11-02;430.573;54.602506572232976;0;;62.83
21723;1109;24256;2020-11-02;8260.0;78.20062955546628;0;;169.16
21724;931;24257;2020-11-02;7779.06;73.27753905375098;0;;144.63
21725;643;24258;2020-11-02;137.024;47.71556135910812;0;;50.35
21726;1104;24259;2020-11-02;1115.0;46.78301296710091;0;;67.86
21727;1136;24260;2020-11-02;506.7;41.46229730013664;0;;57.33
21728;1211;24261;2020-11-02;909.516;41.46229730013664;0;;64.06
21729;635;24262;2020-11-02;8656.0;115.89992017367932;0;;181.61
21730;748;24263;2020-11-03;5999.0;93.7244227225827;1;;146.08
21731;844;24264;2020-11-03;627.699;76.68825218597257;1;;75.43
21732;1279;24265;2020-11-03;116.0;95.57916927640747;1;;63.95
21733;636;24271;2020-11-03;240.0;20.491576509610674;1;;44.85
21734;1063;24272;2020-11-03;87.0;21.331168122114907;1;;37.41
21735;637;24273;2020-11-03;290.0;24.842268589323897;1;;44.85
21736;1144;24274;2020-11-03;2471.25;21.331168122114907;1;;74.15
21737;869;24276;2020-11-03;100.8;116.99158972328948;1;;66.53
21738;912;24278;2020-11-03;255.012;125.2624075987403;1;;71.21
21739;914;24279;2020-11-03;191.143;116.40033954108381;1;;66.53
21740;638;24280;2020-11-03;134.5;41.46229730013664;1;;50.35
21741;1295;24281;2020-11-03;439.264;40.04721680587786;1;;55.34
21742;1212;24284;2020-11-03;323.102;40.62643970784477;1;;53.43
21743;746;24286;2020-11-03;391.25;109.91891519112322;1;;70.62
21744;1113;24287;2020-11-03;90.0;110.76368517035819;1;;57.17
21745;1201;24288;2020-11-03;471.029;109.99300036304045;1;;73.15
21746;1148;24289;2020-11-03;5260.65;105.10930583499352;1;;151.97
21747;1017;24294;2020-11-03;2122.31;118.17954859702185;1;;113.32
21748;964;24295;2020-11-03;420.0;54.381401842169076;1;;62.83
21749;1272;24296;2020-11-03;1286.87;36.906015040533816;1;;69.82
21750;639;24298;2020-11-03;3623.0;42.81674778139462;1;;100.0
21751;1382;24300;2020-11-03;1860.48;29.14260400109516;1;;80.4
21752;1301;24301;2020-11-03;128.385;31.939163515913748;1;;50.35
21753;1215;24303;2020-11-03;911.836;26.751752738535668;1;;64.06
21754;973;24304;2020-11-03;1319.5361109064645;23.65424916444996;1;;73.3088184981154
21755;1048;24305;2020-11-03;1084.0;31.89257518034898;1;;66.34
21756;1220;24306;2020-11-03;145.0;21.405804261874575;1;;43.54
21757;657;24307;2020-11-03;344.0;32.78208827663411;1;;53.43
21758;879;24308;2020-11-03;360.0;22.63908408088191;1;;46.21
21759;904;24311;2020-11-03;10.0;36.19275426488829;1;;16.98
21760;1192;24312;2020-11-03;787.0;33.80390319142327;1;;61.5
21761;1249;24314;2020-11-03;1868.13;80.14040638490725;1;;102.13
21762;1335;24318;2020-11-03;2378.6;82.3725683370234;1;;108.91
21763;1232;24320;2020-11-03;2646.33;40.73680608751603;1;;90.25
21764;864;24323;2020-11-03;407.681;41.72239390888556;1;;55.34
21765;1385;24324;2020-11-03;107.0;38.2568610041827;1;;50.35
21766;1355;24325;2020-11-03;274.5;38.2568610041827;1;;51.86
21767;1127;24326;2020-11-03;1128.41;85.08271871493227;1;;86.2
21768;1077;24327;2020-11-03;259.69;90.44863559416358;1;;65.88
21769;660;24329;2020-11-03;3092.0;123.55804723693807;1;;125.56
21770;1169;24330;2020-11-03;2811.59;38.66457178966993;1;;90.25
21771;1146;24332;2020-11-03;614.287;105.01023255517076;1;;78.47
21772;1198;24333;2020-11-03;290.0;98.3299470595236;1;;65.88
21773;1097;24334;2020-11-03;1815.51;86.95978877717648;1;;102.13
21774;919;24337;2020-11-03;11719.0;33.38603150988534;1;;160.43
21775;1090;24338;2020-11-03;5211.36;55.17740649922963;1;;130.53
21776;1020;24340;2020-11-03;2642.0;41.138489790294486;1;;90.25
21777;955;24341;2020-11-03;82.744;125.3178893467329;1;;59.39
21778;1122;24345;2020-11-03;170.001;126.47057030079608;1;;69.11
21779;1037;24348;2020-11-03;1623.0;130.93545160803055;1;;104.51
21780;1038;24349;2020-11-03;410.166;125.43265854474336;1;;75.98
21781;872;24351;2020-11-03;622.592;22.5010942177233;1;;51.35
21782;641;24352;2020-11-03;403.0;31.690281751390224;1;;55.34
21783;1210;24353;2020-11-03;2627.0;22.51801002471953;1;;78.05
21784;873;24358;2020-11-03;14.0;53.247766399047556;1;;73.3088184981154
21785;958;24360;2020-11-03;1621.98;48.76339524649007;1;;76.12
21786;1313;24361;2020-11-03;71.786;48.192820680706184;1;;36.96
21787;959;24363;2020-11-03;1094.64;48.24444087566369;1;;66.34
21788;994;24364;2020-11-03;606.0;127.46044532325548;1;;81.53
21789;1162;24365;2020-11-03;95.568;129.1296196980314;1;;59.39
21790;1073;24370;2020-11-03;76.8;73.98131618086605;1;;49.1
21791;642;24371;2020-11-03;165.501;75.84528869317585;1;;63.95
21792;643;24374;2020-11-03;137.024;47.71556135910812;1;;50.35
21793;859;24375;2020-11-03;80.79;47.37534656398681;1;;43.26
21794;1111;24377;2020-11-03;5575.0;53.247766399047556;1;;130.53
21795;895;24379;2020-11-04;13.98;41.24318296692958;2;;16.98
21796;919;24380;2020-11-04;266.0;33.38603150988534;2;;51.86
21797;1132;24381;2020-11-04;710.5;42.28004059983251;2;;61.5
21798;644;24382;2020-11-04;96.5;39.810374732595214;2;;43.26
21799;1136;24384;2020-11-04;65.5;41.46229730013664;2;;36.96
21800;1212;24385;2020-11-04;60.0;40.62643970784477;2;;36.96
21801;969;24386;2020-11-04;201.9;35.37246466635452;2;;51.86
21802;1327;24388;2020-11-04;88.0;149.24879695613984;2;;59.39
21803;645;24389;2020-11-04;85.999;149.24879695613984;2;;59.39
21804;908;24392;2020-11-04;117.93;155.97939805410007;2;;71.7
21805;1249;24393;2020-11-04;2238.28;80.14040638490725;2;;108.91
21806;717;24394;2020-11-04;95.0;84.70956259094784;2;;54.95
21807;1335;24397;2020-11-04;1192.24;82.3725683370234;2;;86.2
21808;952;24400;2020-11-04;16.0;94.95103749780596;2;;19.41
21809;646;24402;2020-11-04;592.8;93.53010819297383;2;;72.82
21810;877;24403;2020-11-04;8.554;91.12596012207428;2;;19.41
21811;890;24404;2020-11-04;62.0;94.1649985429122;2;;46.96
21812;647;24408;2020-11-04;120.5;31.049827843945423;2;;50.35
21813;648;24410;2020-11-04;3682.03;33.23056668958048;2;;100.0
21814;1202;24413;2020-11-04;1720.74;125.86933911056458;2;;107.41
21815;1309;24415;2020-11-04;443.25;101.65627700729945;2;;73.15
21816;1001;24417;2020-11-04;450.199;86.27421764508388;2;;70.3
21817;1187;24419;2020-11-04;206.272;97.23738859486181;2;;65.88
21818;1277;24420;2020-11-04;42.0;92.29633035458242;2;;43.02
21819;1002;24421;2020-11-04;564.26;54.61890769961574;2;;65.08
21820;649;24422;2020-11-04;101.0;61.59749004776275;2;;57.15
21821;1279;24423;2020-11-04;75.0;95.57916927640747;2;;54.95
21822;1003;24424;2020-11-04;37.825;57.1321548180012;2;;38.45
21823;1165;24425;2020-11-04;804.0;83.43518596714708;2;;80.92
21824;650;24426;2020-11-04;43.851;129.31266918043175;2;;46.5
21825;751;24429;2020-11-04;4455.0;127.97915168879327;2;;144.52
21826;1181;24430;2020-11-04;2132.92;119.62865804624934;2;;113.32
21827;752;24431;2020-11-04;44.5;129.9629744774748;2;;46.5
21828;1265;24433;2020-11-04;2400.0;127.46044532325548;2;;117.71
21829;1031;24438;2020-11-04;254.0;17.411755526834074;2;;44.85
21830;1095;24441;2020-11-04;1010.0;51.57248319240556;2;;75.3
21831;811;24443;2020-11-04;437.974;54.6153322841105;2;;62.83
21832;1093;24444;2020-11-04;222.415;55.45048354517782;2;;58.88
21833;1109;24446;2020-11-04;6540.0;78.20062955546628;2;;153.76
21834;668;24450;2020-11-04;90.478;48.0526925964534;2;;43.26
21835;670;24452;2020-11-04;120.0;89.65189462928141;2;;63.95
21836;1073;24453;2020-11-04;695.075;73.98131618086605;2;;67.4
21837;726;24454;2020-11-04;1319.5361109064645;45.68554225521779;2;;16.98
21838;1314;24455;2020-11-04;311.429;79.29506462065754;2;;67.88
21839;927;24456;2020-11-04;79.125;85.70405918433606;2;;54.95
21840;651;24458;2020-11-04;141.575;89.28248961457089;2;;63.95
21841;855;24461;2020-11-04;7212.0;72.50493536936835;2;;144.63
21842;1228;24463;2020-11-04;136.5;76.91971192010008;2;;63.95
21843;1082;24464;2020-11-04;2725.5;108.25998202480605;2;;119.28
21844;1163;24465;2020-11-04;276.152;80.63724792380357;2;;65.88
21845;906;24467;2020-11-04;915.547;80.33931753994254;2;;81.38
21846;1164;24470;2020-11-04;428.173;59.233087562909766;2;;62.83
21847;719;24471;2020-11-04;32.5;66.02560937987312;2;;38.45
21848;1090;24477;2020-11-04;3014.0;55.17740649922963;2;;107.84
21849;961;24478;2020-11-04;272.0;102.40770606479376;2;;68.54
21850;838;24480;2020-11-04;832.5;50.00541657757668;2;;72.31
21851;1283;24483;2020-11-04;356.0;102.40770606479376;2;;70.62
21852;1231;24485;2020-11-04;53.0;36.266530789320534;2;;36.96
21853;1393;24486;2020-11-04;652.0;41.487579054546075;2;;59.37
21854;652;24487;2020-11-04;1025.19;39.22854678399215;2;;66.34
21855;795;24490;2020-11-04;25.421;41.83514541718165;2;;33.86
21856;864;24491;2020-11-04;133.5;41.72239390888556;2;;50.35
21857;1092;24494;2020-11-04;74.5;42.18739567818737;2;;36.96
21858;653;24496;2020-11-04;109.0;68.8264158686666;2;;57.15
21859;1238;24497;2020-11-04;2218.68;68.62259851890994;2;;97.33
21860;935;24498;2020-11-04;434.666;63.8856894260414;2;;62.83
21861;1358;24500;2020-11-04;34.0;66.8584620077904;2;;38.45
21862;1241;24501;2020-11-04;49.0;71.30248539010418;2;;38.45
21863;1086;24502;2020-11-04;223.0;65.25550055643441;2;;58.88
21864;966;24503;2020-11-04;1504.0;66.89621795365053;2;;85.71
21865;1199;24504;2020-11-04;66.0;118.54390424171508;2;;48.85
21866;654;24511;2020-11-04;558.25;23.334398882468363;2;;49.58
21867;1090;24512;2020-11-03;3481.0;55.17740649922963;1;;107.84
21868;1198;24513;2020-11-04;243.5;98.3299470595236;2;;65.88
21869;774;24515;2020-11-04;5760.0;89.01161547973665;2;;146.08
21870;1146;24517;2020-11-05;344.427;105.01023255517076;3;;70.62
21871;1148;24520;2020-11-05;781.983;105.10930583499352;3;;81.28
21872;964;24522;2020-11-05;2264.0;54.381401842169076;3;;97.33
21873;655;24524;2020-11-05;43.1;90.55968608530328;3;;43.02
21874;899;24525;2020-11-05;268.316;54.04307718250836;3;;58.88
21875;1005;24526;2020-11-05;887.364;91.1208059475059;3;;80.92
21876;1093;24528;2020-11-05;231.058;55.45048354517782;3;;58.88
21877;656;24529;2020-11-05;105.333;37.20477353776236;3;;50.35
21878;1087;24530;2020-11-05;686.0;62.41353434884884;3;;67.4
21879;898;24531;2020-11-05;2941.59;111.65476503442696;3;;119.28
21880;1201;24532;2020-11-05;124.407;109.99300036304045;3;;66.53
21881;763;24537;2020-11-05;79.58;109.99300036304045;3;;57.17
21882;1017;24538;2020-11-05;960.0;118.17954859702185;3;;84.67
21883;1114;24539;2020-11-05;401.193;118.66179538887839;3;;73.15
21884;657;24540;2020-11-05;100.28;32.78208827663411;3;;50.35
21885;1189;24542;2020-11-05;46.08;22.803781392152203;3;;73.3088184981154
21886;1190;24543;2020-11-05;53.587;20.570876650528888;3;;31.97
21887;658;24544;2020-11-05;551.0;39.88697953551024;3;;57.33
21888;904;24546;2020-11-05;111.5;36.19275426488829;3;;50.35
21889;1192;24548;2020-11-05;364.764;33.80390319142327;3;;53.43
21890;1140;24551;2020-11-05;86.0;16.585795727972137;3;;37.41
21891;659;24552;2020-11-05;1319.5361109064645;3.336655239181387;3;;15.16
21892;1063;24553;2020-11-05;675.0;21.331168122114907;3;;51.35
21893;1029;24554;2020-11-05;277.5;3.3192439202637636;3;;44.85
21894;1143;24555;2020-11-05;346.0;42.46341952894744;3;;53.43
21895;1064;24557;2020-11-05;285.952;5.927179660792162;3;;44.85
21896;937;24558;2020-11-05;72.6;21.899207979356706;3;;31.97
21897;1256;24559;2020-11-05;1910.88;67.43651063059856;3;;93.76
21898;1333;24560;2020-11-05;1104.0;94.8705382426288;3;;86.2
21899;910;24563;2020-11-05;546.23;115.47367946224269;3;;75.76
21900;911;24564;2020-11-05;3703.5;94.16697548584733;3;;127.03
21901;1225;24565;2020-11-05;119.209;122.67653374396275;3;;66.53
21902;869;24566;2020-11-05;175.0;116.99158972328948;3;;66.53
21903;679;24568;2020-11-05;3146.11;109.45173089505325;3;;125.56
21904;660;24569;2020-11-05;183.095;123.55804723693807;3;;66.53
21905;1078;24570;2020-11-05;406.045;116.94455104928718;3;;73.15
21906;1082;24571;2020-11-05;1158.0;108.25998202480605;3;;89.68
21907;1249;24572;2020-11-05;1409.0;80.14040638490725;3;;93.27
21908;1251;24574;2020-11-05;304.421;82.9753844665531;3;;67.88
21909;961;24576;2020-11-05;490.0;102.40770606479376;3;;73.15
21910;1335;24577;2020-11-05;454.651;82.3725683370234;3;;70.3
21911;919;24580;2020-11-05;1017.31;33.38603150988534;3;;66.34
21912;690;24581;2020-11-05;159.629;36.55896623630061;3;;50.35
21913;843;24582;2020-11-05;271.0;50.81097153425046;3;;58.88
21914;1243;24586;2020-11-05;330.0;50.60169642849973;3;;60.65
21915;1341;24590;2020-11-05;1246.0;60.33871920804173;3;;79.26
21916;661;24593;2020-11-05;90.0;59.910771865295246;3;;49.1
21917;705;24594;2020-11-05;216.0;60.51089525369755;3;;58.88
21918;1048;24597;2020-11-05;251.562;31.89257518034898;3;;51.86
21919;1117;24598;2020-11-05;1319.5361109064645;26.818650075900237;3;;16.98
21920;1119;24600;2020-11-05;180.156;26.721962555852194;3;;50.35
21921;1315;24604;2020-11-05;4183.0;39.16740827249901;3;;105.26
21922;1340;24606;2020-11-05;9715.24;49.59397194974684;3;;154.25
21923;1086;24607;2020-11-05;1120.87;65.25550055643441;3;;77.03
21924;662;24609;2020-11-05;102.81;131.6512815412308;3;;69.11
21925;1169;24612;2020-11-05;2688.26;38.66457178966993;3;;90.25
21926;668;24616;2020-11-05;1531.53;48.0526925964534;3;;75.51
21927;726;24619;2020-11-05;36.928;45.68554225521779;3;;33.86
21928;960;24620;2020-11-05;62.135;85.66977587380946;3;;46.96
21929;663;24623;2020-11-05;595.0;48.217101831834775;3;;57.33
21930;1043;24624;2020-11-05;60.318;53.247766399047556;3;;41.97
21931;958;24625;2020-11-05;2153.0;48.76339524649007;3;;85.73
21932;760;24627;2020-11-05;1304.5;70.16667137484242;3;;81.55
21933;959;24628;2020-11-05;534.088;48.24444087566369;3;;57.33
21934;1231;24629;2020-11-05;190.13;36.266530789320534;3;;50.35
21935;1393;24630;2020-11-05;256.0;41.487579054546075;3;;51.86
21936;664;24631;2020-11-05;745.25;41.72239390888556;3;;61.5
21937;1332;24632;2020-11-05;48.0;41.487579054546075;3;;33.86
21938;975;24633;2020-11-05;187.308;40.02049902227071;3;;50.35
21939;864;24635;2020-11-05;493.5;41.72239390888556;3;;55.34
21940;916;24636;2020-11-05;223.983;41.52992480316283;3;;51.86
21941;665;24637;2020-11-05;33.711;38.2568610041827;3;;33.86
21942;917;24638;2020-11-05;105.754;42.18739567818737;3;;50.35
21943;1094;24639;2020-11-05;211.678;40.87715498089698;3;;51.86
21944;666;24640;2020-11-05;107.669;34.79388557266284;3;;50.35
21945;974;24641;2020-11-05;746.0;20.395484768593114;3;;53.18
21946;854;24642;2020-11-05;255.0;25.68885933981891;3;;51.86
21947;672;24644;2020-11-05;30.2;25.877798501516224;3;;73.3088184981154
21948;1007;24647;2020-11-05;309.831;112.29666847527598;3;;70.62
21949;819;24650;2020-11-05;85.94;145.17847615242303;3;;59.39
21950;1277;24657;2020-11-05;63.5;92.29633035458242;3;;46.96
21951;852;24661;2020-11-05;48.35;90.42234442526161;3;;43.02
21952;1322;24663;2020-11-05;1355.45;19.414759132492883;3;;62.12
21953;1159;24667;2020-11-06;4617.0;108.99274728403185;4;;144.38
21954;1052;24668;2020-11-06;2194.17;103.39522980374788;4;;113.32
21955;929;24673;2020-11-06;107.0;76.66444804958519;4;;63.95
21956;980;24674;2020-11-06;15.079;95.89186406541396;4;;19.41
21957;1192;24675;2020-11-06;4589.85;33.80390319142327;4;;109.24
21958;1090;24677;2020-11-06;272.0;55.17740649922963;4;;58.88
