;ID_Empf�nger;Shipment_ID;Loading_Date;Weight;Euc_Distance;Weekday;Delay;Freight_Cost
376;1222;[11058];2020-05-08;541.279;29.7685363427645;4;-3.0;
377;1222;[10913];2020-05-07;753.0;29.7685363427645;3;0.0;
378;1222;[10752];2020-05-05;777.15;29.7685363427645;1;0.0;
379;1222;[10558];2020-05-01;1186.45;29.7685363427645;4;-3.0;
380;1222;[10493];2020-04-30;49.8;29.7685363427645;3;0.0;
381;1222;[10290];2020-04-28;1137.98;29.7685363427645;1;0.0;
382;1222;[10182, 10024, 10074];2020-04-24;4943.389;29.7685363427645;4;-1.0;
383;1222;[9886, 9692];2020-04-21;3270.221;29.7685363427645;1;-0.5;
384;1222;[9594];2020-04-17;1282.19;29.7685363427645;4;-3.0;
385;1222;[9135];2020-04-14;518.0;29.7685363427645;1;0.0;
386;1222;[8892];2020-04-07;813.801;29.7685363427645;1;-1.0;
387;1222;[8727];2020-04-03;4321.35;29.7685363427645;4;-3.0;
388;1222;[8304];2020-03-31;111.129;29.7685363427645;1;-1.0;
389;1222;[8032, 7944];2020-03-27;793.111;29.7685363427645;4;-1.5;
390;1222;[7829];2020-03-26;15.84;29.7685363427645;3;0.0;
391;1222;[7752];2020-03-24;24.168;29.7685363427645;1;-1.0;
392;1222;[7461, 7366];2020-03-20;2034.237;29.7685363427645;4;-1.5;
393;1222;[7216];2020-03-19;105.155;29.7685363427645;3;0.0;
394;1222;[7116];2020-03-17;98.509;29.7685363427645;1;-1.0;
395;1222;[6884, 6726];2020-03-13;289.61699999999996;29.7685363427645;4;-1.5;
396;1222;[6466, 6310];2020-03-10;135.063;29.7685363427645;1;-0.5;
397;1222;[6155];2020-03-06;654.423;29.7685363427645;4;-3.0;
398;1222;[5941];2020-03-05;197.0;29.7685363427645;3;0.0;
399;1222;[5695, 5593];2020-03-03;1771.23;29.7685363427645;1;-0.5;
400;1222;[5502];2020-02-28;2366.62;29.7685363427645;4;-3.0;
401;1222;[5201];2020-02-27;647.708;29.7685363427645;3;0.0;
402;1222;[5061, 4992];2020-02-25;1168.966;29.7685363427645;1;-0.5;
403;1222;[4773];2020-02-21;157.78;29.7685363427645;4;-3.0;
404;1222;[4506];2020-02-20;40.0;29.7685363427645;3;0.0;
405;1222;[4356];2020-02-18;2091.4;29.7685363427645;1;-1.0;
406;1222;[4099];2020-02-14;282.125;29.7685363427645;4;-3.0;
407;1222;[3793];2020-02-13;152.5;29.7685363427645;3;0.0;
408;1222;[3744, 3524];2020-02-11;1045.077;29.7685363427645;1;-0.5;
409;1222;[3232];2020-02-07;631.174;29.7685363427645;4;0.0;
410;1222;[3106];2020-02-06;79.308;29.7685363427645;3;0.0;
411;1222;[2989, 2868];2020-02-04;1966.1100000000001;29.7685363427645;1;-0.5;
412;1222;[2578];2020-01-31;696.25;29.7685363427645;4;0.0;
413;1222;[2468];2020-01-30;43.951;29.7685363427645;3;0.0;
414;1222;[2376];2020-01-28;3006.99;29.7685363427645;1;-1.0;
415;1222;[2110];2020-01-24;603.847;29.7685363427645;4;-3.0;
416;1222;[1740];2020-01-23;257.166;29.7685363427645;3;0.0;
417;1222;[1648];2020-01-21;84.0;29.7685363427645;1;-1.0;
418;1222;[1359];2020-01-17;597.0;29.7685363427645;4;-3.0;
419;1222;[939, 860];2020-01-14;879.088;29.7685363427645;1;-0.5;
420;1222;[595, 536];2020-01-10;2971.0;29.7685363427645;4;-1.5;
421;1222;[274, 10];2020-01-07;698.8530000000001;29.7685363427645;1;-0.5;
422;1222;[127];2020-01-03;1446.98;29.7685363427645;4;-3.0;
423;1297;[28199];2020-12-18;158.919;35.48226887442577;4;0.0;
424;1297;[28095];2020-12-17;69.157;35.48226887442577;3;0.0;
425;1297;[27926];2020-12-15;50.262;35.48226887442577;1;0.0;
426;1297;[27768];2020-12-11;56.095;35.48226887442577;4;-3.0;
427;1297;[27516];2020-12-10;264.548;35.48226887442577;3;0.0;
428;1297;[27278];2020-12-08;62.8;35.48226887442577;1;0.0;
429;1297;[27140];2020-12-04;490.625;35.48226887442577;4;-3.0;
430;1297;[26912];2020-12-03;57.491;35.48226887442577;3;0.0;
431;1297;[26519];2020-11-27;4012.0;35.48226887442577;4;-3.0;
432;1297;[26175];2020-11-24;185.315;35.48226887442577;1;-1.0;
433;1297;[25931];2020-11-20;2584.95;35.48226887442577;4;-3.0;
434;1297;[25721];2020-11-19;3301.0;35.48226887442577;3;0.0;
435;1297;[25502];2020-11-17;396.0;35.48226887442577;1;0.0;
436;1297;[25378];2020-11-13;236.0;35.48226887442577;4;-3.0;
437;1297;[25093];2020-11-12;5016.0;35.48226887442577;3;0.0;
438;1297;[25010];2020-11-10;732.85;35.48226887442577;1;-1.0;
439;1297;[24777];2020-11-06;3013.08;35.48226887442577;4;-3.0;
440;1297;[24583];2020-11-05;1563.0;35.48226887442577;3;0.0;
441;1297;[24383, 24282];2020-11-03;2478.723;35.48226887442577;1;-0.5;
442;1297;[24233];2020-10-30;166.0;35.48226887442577;4;-3.0;
443;1297;[23930];2020-10-29;3408.74;35.48226887442577;3;0.0;
444;1297;[23801, 23789];2020-10-27;7219.2;35.48226887442577;1;-0.5;
445;1297;[23636];2020-10-23;831.889;35.48226887442577;4;-3.0;
446;1297;[23493];2020-10-22;1515.0;35.48226887442577;3;0.0;
447;1297;[23285, 23216];2020-10-20;474.39599999999996;35.48226887442577;1;-0.5;
448;1297;[22856];2020-10-15;144.0;35.48226887442577;3;0.0;
449;1297;[22783, 22636];2020-10-13;780.042;35.48226887442577;1;-0.5;
450;1297;[22494];2020-10-09;1515.31;35.48226887442577;4;-3.0;
451;1297;[22373];2020-10-08;1649.48;35.48226887442577;3;0.0;
452;1297;[22129];2020-10-06;1684.71;35.48226887442577;1;-1.0;
453;1297;[21884];2020-10-02;4920.81;35.48226887442577;4;-3.0;
454;1297;[21798];2020-10-01;1778.2;35.48226887442577;3;0.0;
455;1297;[21535];2020-09-29;4917.52;35.48226887442577;1;0.0;
456;1297;[21459];2020-09-25;2262.0;35.48226887442577;4;-3.0;
457;1297;[21239];2020-09-24;2762.0;35.48226887442577;3;0.0;
458;1297;[21148, 20947];2020-09-22;2386.305;35.48226887442577;1;-0.5;
459;1297;[20746];2020-09-17;1399.74;35.48226887442577;3;0.0;
460;1297;[20653, 20500];2020-09-15;1575.626;35.48226887442577;1;-0.5;
461;1297;[20269];2020-09-11;4552.9;35.48226887442577;4;-3.0;
462;1297;[20218];2020-09-10;3147.8;35.48226887442577;3;0.0;
463;1297;[20069, 19961];2020-09-08;4549.913;35.48226887442577;1;-0.5;
464;1297;[19900];2020-09-04;7226.16;35.48226887442577;4;-3.0;
465;1297;[19652];2020-09-03;135.717;35.48226887442577;3;0.0;
466;1297;[19485, 19412];2020-09-01;4073.4;35.48226887442577;1;-0.5;
467;1297;[19297];2020-08-28;5509.43;35.48226887442577;4;-3.0;
468;1297;[19155];2020-08-27;490.625;35.48226887442577;3;0.0;
469;1297;[19082];2020-08-25;254.717;35.48226887442577;1;-1.0;
470;1297;[18770];2020-08-21;1723.76;35.48226887442577;4;-3.0;
471;1297;[18619];2020-08-20;1204.0;35.48226887442577;3;0.0;
472;1297;[18531, 18395];2020-08-18;11874.400000000001;35.48226887442577;1;-0.5;
473;1297;[18384];2020-08-14;2042.0;35.48226887442577;4;-3.0;
474;1297;[18033, 18009];2020-08-11;1268.466;35.48226887442577;1;-0.5;
475;1297;[17707];2020-08-06;66.0;35.48226887442577;3;0.0;
476;1297;[17594, 17513, 17568];2020-08-04;8478.0;35.48226887442577;1;-0.3333333333333333;
477;1297;[17363];2020-07-31;1875.0;35.48226887442577;4;-3.0;
478;1297;[17285];2020-07-30;880.04;35.48226887442577;3;0.0;
479;1297;[17112, 17100];2020-07-28;2707.52;35.48226887442577;1;-0.5;
480;1297;[16855];2020-07-24;5019.69;35.48226887442577;4;-3.0;
481;1297;[16723];2020-07-23;138.544;35.48226887442577;3;0.0;
482;1297;[16477];2020-07-21;190.0;35.48226887442577;1;0.0;
483;1297;[16241];2020-07-17;1000.0;35.48226887442577;4;-3.0;
484;1297;[16113];2020-07-16;3337.75;35.48226887442577;3;0.0;
485;1297;[16032];2020-07-14;2235.48;35.48226887442577;1;-1.0;
486;1297;[15673];2020-07-10;2711.18;35.48226887442577;4;-3.0;
487;1297;[15632];2020-07-09;18.0;35.48226887442577;3;0.0;
488;1297;[15468, 15372];2020-07-07;5291.5599999999995;35.48226887442577;1;-0.5;
489;1297;[15230];2020-07-03;3783.34;35.48226887442577;4;-3.0;
490;1297;[14916, 14842];2020-06-30;1697.705;35.48226887442577;1;-0.5;
491;1297;[14676];2020-06-26;4436.8;35.48226887442577;4;-3.0;
492;1297;[14559];2020-06-25;64.759;35.48226887442577;3;0.0;
493;1297;[14441, 14285];2020-06-23;9562.55;35.48226887442577;1;-0.5;
494;1297;[14155];2020-06-19;10.0;35.48226887442577;4;-3.0;
495;1297;[13926];2020-06-18;77.596;35.48226887442577;3;0.0;
496;1297;[13759, 13621];2020-06-16;1428.0040000000001;35.48226887442577;1;-0.5;
497;1297;[13492];2020-06-12;1523.0;35.48226887442577;4;-3.0;
498;1297;[13170];2020-06-09;1061.39;35.48226887442577;1;0.0;
499;1297;[12980];2020-06-05;6137.0;35.48226887442577;4;-3.0;
500;1297;[12879];2020-06-04;629.0;35.48226887442577;3;0.0;
501;1297;[12667, 12492];2020-06-02;2646.678;35.48226887442577;1;-0.5;
502;1297;[12406];2020-05-28;570.805;35.48226887442577;3;0.0;
503;1297;[12299, 12175];2020-05-26;362.551;35.48226887442577;1;-0.5;
504;1297;[12090];2020-05-22;381.704;35.48226887442577;4;-3.0;
505;1297;[11926, 11799];2020-05-19;10253.6;35.48226887442577;1;-0.5;
506;1297;[11633];2020-05-15;283.88;35.48226887442577;4;-3.0;
507;1297;[11393];2020-05-12;2008.0;35.48226887442577;1;-1.0;
508;1297;[11191];2020-05-08;4257.27;35.48226887442577;4;-3.0;
509;1297;[10918];2020-05-07;769.867;35.48226887442577;3;0.0;
510;1297;[10813];2020-05-05;2836.94;35.48226887442577;1;-1.0;
511;1297;[10610];2020-05-01;1096.18;35.48226887442577;4;-3.0;
512;1297;[10412, 10222];2020-04-28;2415.038;35.48226887442577;1;-0.5;
513;1297;[10019];2020-04-24;2839.65;35.48226887442577;4;0.0;
514;1297;[9919];2020-04-23;3030.0;35.48226887442577;3;0.0;
515;1297;[9850];2020-04-21;159.0;35.48226887442577;1;-1.0;
516;1297;[9530];2020-04-17;1794.47;35.48226887442577;4;-3.0;
517;1297;[8305, 8197];2020-03-31;5747.52;35.48226887442577;1;-0.5;
518;1297;[8035, 7982];2020-03-27;3964.75;35.48226887442577;4;-1.5;
519;1297;[7837];2020-03-26;27.298;35.48226887442577;3;0.0;
520;1297;[7622];2020-03-24;212.517;35.48226887442577;1;0.0;
521;1297;[7522, 7350];2020-03-20;5915.58;35.48226887442577;4;-1.5;
522;1297;[7244];2020-03-19;2439.46;35.48226887442577;3;0.0;
523;1297;[7142, 6963];2020-03-17;2246.153;35.48226887442577;1;-0.5;
524;1297;[6732];2020-03-13;7419.57;35.48226887442577;4;-3.0;
525;1297;[6530];2020-03-12;6964.16;35.48226887442577;3;0.0;
526;1297;[6439, 6277];2020-03-10;4575.94;35.48226887442577;1;-0.5;
527;1297;[5926];2020-03-05;3129.0;35.48226887442577;3;0.0;
528;1297;[5784, 5618];2020-03-03;9105.1;35.48226887442577;1;-0.5;
529;1297;[5505];2020-02-28;3455.3;35.48226887442577;4;-3.0;
530;1297;[5206];2020-02-27;326.4;35.48226887442577;3;0.0;
531;1297;[4960];2020-02-25;62.0;35.48226887442577;1;0.0;
532;1297;[4804];2020-02-21;1177.5;35.48226887442577;4;-3.0;
533;1297;[4558];2020-02-20;1379.02;35.48226887442577;3;0.0;
534;1297;[4364, 4312];2020-02-18;6661.47;35.48226887442577;1;-0.5;
535;1297;[4158, 3928];2020-02-14;7541.267;35.48226887442577;4;-1.5;
536;1297;[3820];2020-02-13;2443.12;35.48226887442577;3;0.0;
537;1297;[3683, 3503];2020-02-11;1513.651;35.48226887442577;1;-0.5;
538;1297;[3313];2020-02-07;5579.17;35.48226887442577;4;-3.0;
539;1297;[3114];2020-02-06;420.964;35.48226887442577;3;0.0;
540;1297;[2998, 2915];2020-02-04;7919.9800000000005;35.48226887442577;1;-0.5;
541;1297;[2607];2020-01-31;3438.72;35.48226887442577;4;0.0;
542;1297;[2485];2020-01-30;1753.25;35.48226887442577;3;0.0;
543;1297;[2362, 2271];2020-01-28;5021.7;35.48226887442577;1;-0.5;
544;1297;[2004];2020-01-24;1966.64;35.48226887442577;4;-3.0;
545;1297;[1741];2020-01-23;4302.63;35.48226887442577;3;0.0;
546;1297;[1681, 1483];2020-01-21;9326.71;35.48226887442577;1;-0.5;
547;1297;[1189];2020-01-17;3512.0;35.48226887442577;4;0.0;
548;1297;[1101];2020-01-16;985.25;35.48226887442577;3;0.0;
549;1297;[1003, 804];2020-01-14;11235.369999999999;35.48226887442577;1;-0.5;
550;1297;[729];2020-01-10;4808.48;35.48226887442577;4;-3.0;
551;1297;[427];2020-01-09;5305.58;35.48226887442577;3;0.0;
552;1297;[315, 12];2020-01-07;7848.59;35.48226887442577;1;-0.5;
553;1173;[27970, 28032];2020-12-16;782.0;8.728226331154465;2;0.0;
554;1173;[27816, 27817];2020-12-14;159.0;8.728226331154465;0;-1.0;
555;1173;[27355, 27356, 27103];2020-12-07;423.0;8.728226331154465;0;-0.6666666666666666;
556;1173;[27024, 26796];2020-12-02;1120.0;8.728226331154465;2;-1.0;
557;1173;[26539];2020-11-30;141.5;8.728226331154465;0;0.0;
558;1173;[26417, 26349];2020-11-25;3117.5;8.728226331154465;2;-1.5;
559;1173;[26016];2020-11-23;334.5;8.728226331154465;0;-1.0;
560;1173;[25722];2020-11-18;979.5;8.728226331154465;2;-1.0;
561;1173;[24024, 24025];2020-10-28;807.0;8.728226331154465;2;-1.0;
562;1173;[23741, 23609, 23611];2020-10-26;255.0;8.728226331154465;0;-0.3333333333333333;
563;1173;[23454, 23455, 23456];2020-10-21;947.0;8.728226331154465;2;-1.0;
564;1173;[22718];2020-10-14;6896.0;8.728226331154465;2;0.0;
565;1173;[22326];2020-10-07;96.0;8.728226331154465;2;-1.0;
566;1173;[21801, 21802];2020-09-30;999.5;8.728226331154465;2;-1.0;
567;1173;[21305];2020-09-28;78.0;8.728226331154465;0;0.0;
568;1173;[20853];2020-09-21;3414.0;8.728226331154465;0;0.0;
569;1173;[20772];2020-09-16;3414.0;8.728226331154465;2;-1.0;
570;1173;[20471, 20424, 20425];2020-09-14;2882.5;8.728226331154465;0;-0.3333333333333333;
571;1173;[19981, 19851];2020-09-07;1027.5;8.728226331154465;0;-0.5;
572;1173;[19736];2020-09-02;1143.0;8.728226331154465;2;-2.0;
573;1173;[18922];2020-08-24;463.0;8.728226331154465;0;-1.0;
574;1173;[18626];2020-08-19;93.0;8.728226331154465;2;-1.0;
575;1173;[18308];2020-08-17;75.0;8.728226331154465;0;0.0;
576;1173;[18200, 18202];2020-08-12;391.5;8.728226331154465;2;-1.0;
577;1173;[17965, 17882];2020-08-10;448.0;8.728226331154465;0;-0.5;
578;1173;[17302];2020-07-29;38.5;8.728226331154465;2;-1.0;
579;1173;[17062, 16951, 16952];2020-07-27;392.5;8.728226331154465;0;-0.3333333333333333;
580;1173;[16693];2020-07-22;483.0;8.728226331154465;2;-1.0;
581;1173;[16092];2020-07-15;755.5;8.728226331154465;2;-1.0;
582;1173;[15745];2020-07-13;234.0;8.728226331154465;0;0.0;
583;1173;[15594];2020-07-08;273.5;8.728226331154465;2;-1.0;
584;1173;[15181];2020-07-06;76.0;8.728226331154465;0;0.0;
585;1173;[14752, 14753];2020-06-29;6021.0;8.728226331154465;0;0.0;
586;1173;[13617];2020-06-15;481.5;8.728226331154465;0;-1.0;
587;1173;[13143, 12934, 12935, 12936];2020-06-08;1413.3091109064644;8.728226331154465;0;-0.25;
588;1173;[12788];2020-06-03;483.0;8.728226331154465;2;-1.0;
589;1173;[12553];2020-06-01;212.5;8.728226331154465;0;-1.0;
590;1173;[11806, 11808];2020-05-18;164.5;8.728226331154465;0;-1.0;
591;1173;[11433, 11434];2020-05-13;3598.5;8.728226331154465;2;0.0;
592;1173;[11077];2020-05-11;746.0;8.728226331154465;0;0.0;
593;1173;[10976, 10978];2020-05-06;747.0;8.728226331154465;2;-1.0;
594;1173;[10517];2020-04-29;453.0;8.728226331154465;2;-1.0;
595;1173;[10299, 10185];2020-04-27;210.0;8.728226331154465;0;-0.5;
596;1173;[9389];2020-04-15;1319.5361109064645;8.728226331154465;2;-1.0;
597;1173;[8734];2020-04-06;855.0;8.728226331154465;0;0.0;
598;1173;[8467, 8468];2020-04-01;127.358;8.728226331154465;2;-1.0;
599;1173;[7953, 7856];2020-03-25;316.5;8.728226331154465;2;-1.5;
600;1173;[7602, 7475];2020-03-23;523.0;8.728226331154465;0;-0.5;
601;1173;[7380, 7261];2020-03-18;339.0;8.728226331154465;2;-1.5;
602;1173;[6993, 6997];2020-03-16;4335.5;8.728226331154465;0;-1.0;
603;1173;[6522];2020-03-11;259.5;8.728226331154465;2;-1.0;
604;1173;[5915];2020-03-04;56.0;8.728226331154465;2;-1.0;
605;1173;[5233];2020-02-26;22.0;8.728226331154465;2;-1.0;
606;1173;[4970];2020-02-24;266.0;8.728226331154465;0;-1.0;
607;1173;[4665, 4547];2020-02-19;46.0;8.728226331154465;2;-1.5;
608;1173;[4199, 4200];2020-02-17;6706.0;8.728226331154465;0;-1.0;
609;1173;[3878];2020-02-12;681.0;8.728226331154465;2;-1.0;
610;1173;[3553, 3554];2020-02-10;1328.5;8.728226331154465;0;-1.0;
611;1173;[3076];2020-02-05;1221.0;8.728226331154465;2;-1.0;
612;1173;[2565, 2494, 2495];2020-01-29;1183.5;8.728226331154465;2;-1.3333333333333333;
613;1173;[2161];2020-01-27;211.0;8.728226331154465;0;-1.0;
614;1173;[1963, 1964, 1725];2020-01-22;1713.5;8.728226331154465;2;-1.6666666666666667;
615;1173;[1088];2020-01-15;403.0;8.728226331154465;2;-1.0;
616;1173;[875, 610];2020-01-13;773.5;8.728226331154465;0;-0.5;
617;1173;[502, 503];2020-01-08;1692.5;8.728226331154465;2;-1.0;
618;1173;[17];2020-01-06;3100.0;8.728226331154465;0;-1.0;
619;1337;[28242];2020-12-22;2164.0;126.27219472318184;1;0.0;
620;1389;[28166, 28083, 27966];2020-12-16;2257.08;146.28483212705854;2;-1.0;
621;1389;[27935, 27695];2020-12-14;7758.83;146.28483212705854;0;-0.5;
622;1389;[27145];2020-12-07;5966.4;146.28483212705854;0;0.0;
623;1389;[27063, 26929, 26828];2020-12-02;3027.3009999999995;146.28483212705854;2;-1.0;
624;1389;[26710, 26546];2020-11-30;3450.324;146.28483212705854;0;-0.5;
625;1389;[26357];2020-11-25;266.0;146.28483212705854;2;-1.0;
626;1389;[26049, 25887];2020-11-23;404.266;146.28483212705854;0;-0.5;
627;1389;[25819];2020-11-18;753.168;146.28483212705854;2;-2.0;
628;1389;[25557, 25418];2020-11-16;1296.65;146.28483212705854;0;-0.5;
629;1389;[24976];2020-11-11;846.38;146.28483212705854;2;0.0;
630;1389;[24710];2020-11-09;2361.5;146.28483212705854;0;0.0;
631;1389;[24653, 24390];2020-11-04;5702.19;146.28483212705854;2;-0.5;
632;1389;[24346, 24245];2020-11-02;1819.77;146.28483212705854;0;-0.5;
633;1389;[23981];2020-10-28;6844.06;146.28483212705854;2;-1.0;
634;1389;[23300];2020-10-21;578.0;146.28483212705854;2;0.0;
635;1389;[22744];2020-10-14;543.0;146.28483212705854;2;0.0;
636;1389;[22678, 22532];2020-10-12;3520.5;146.28483212705854;0;-0.5;
637;1389;[22334, 22147];2020-10-07;907.576;146.28483212705854;2;-0.5;
638;1389;[22046, 21926];2020-10-05;577.262;146.28483212705854;0;-0.5;
639;1389;[21844, 21612];2020-09-30;2459.1839999999997;146.28483212705854;2;-0.5;
640;1389;[21489, 21440];2020-09-28;972.953;146.28483212705854;0;-0.5;
641;1389;[21223, 21040];2020-09-23;2364.764;146.28483212705854;2;-0.5;
642;1389;[20985];2020-09-21;1732.46;146.28483212705854;0;-1.0;
643;1389;[20780];2020-09-16;174.336;146.28483212705854;2;-1.0;
644;1389;[20514, 20265];2020-09-14;1947.87;146.28483212705854;0;-0.5;
645;1389;[20201, 20058];2020-09-09;2021.1799999999998;146.28483212705854;2;-0.5;
646;1389;[21467, 19843];2020-09-07;1927.71;146.28483212705854;0;-0.5;
647;1389;[19482];2020-08-31;2945.75;146.28483212705854;0;-1.0;
648;1389;[18637, 18561];2020-08-19;1494.8801109064646;146.28483212705854;2;-0.5;
649;1389;[18250];2020-08-17;1080.98;146.28483212705854;0;0.0;
650;1389;[17974];2020-08-10;76.341;146.28483212705854;0;-1.0;
651;1389;[17770];2020-08-05;130.0;146.28483212705854;2;-1.0;
652;1389;[16512, 16326];2020-07-20;3977.1800000000003;146.28483212705854;0;-0.5;
653;1389;[15975];2020-07-15;535.0;146.28483212705854;2;0.0;
654;1389;[15742];2020-07-13;184.726;146.28483212705854;0;0.0;
655;1389;[15616];2020-07-08;69.0;146.28483212705854;2;-1.0;
656;1389;[15320, 15124];2020-07-06;2829.203;146.28483212705854;0;-0.5;
657;1389;[14689];2020-06-29;644.0;146.28483212705854;0;0.0;
658;1389;[14571];2020-06-24;1743.82;146.28483212705854;2;-1.0;
659;1389;[14230, 14049];2020-06-22;1289.457;146.28483212705854;0;-0.5;
660;1389;[14001];2020-06-17;100.8;146.28483212705854;2;-1.0;
661;1389;[13648];2020-06-15;3412.14;146.28483212705854;0;-1.0;
662;1389;[13371];2020-06-10;69.18;146.28483212705854;2;-1.0;
663;1389;[13182, 12995];2020-06-08;879.511;146.28483212705854;0;-0.5;
664;1389;[12758, 12727];2020-06-03;2553.0;146.28483212705854;2;-0.5;
665;1389;[12598];2020-06-01;1135.93;146.28483212705854;0;-1.0;
666;1389;[12423, 12268];2020-05-27;898.696;146.28483212705854;2;-0.5;
667;1389;[12129];2020-05-25;1528.58;146.28483212705854;0;0.0;
668;1389;[11724];2020-05-18;332.976;146.28483212705854;0;0.0;
669;1389;[11455, 11368];2020-05-13;1200.186;146.28483212705854;2;-0.5;
670;1389;[11256];2020-05-11;977.854;146.28483212705854;0;-1.0;
671;1389;[10416];2020-04-29;1186.0;146.28483212705854;2;0.0;
672;1389;[10277];2020-04-27;4.0;146.28483212705854;0;-1.0;
673;1389;[10005];2020-04-22;7.0;146.28483212705854;2;-1.0;
674;1389;[9741];2020-04-20;70.278;146.28483212705854;0;-1.0;
675;1389;[9484];2020-04-15;125.738;146.28483212705854;2;-2.0;
676;1389;[9102];2020-04-13;700.859;146.28483212705854;0;-1.0;
677;1389;[8979];2020-04-08;680.978;146.28483212705854;2;-1.0;
678;1389;[8797, 8696];2020-04-06;1540.2;146.28483212705854;0;-0.5;
679;1389;[8525, 8462, 8317];2020-04-01;1531.03;146.28483212705854;2;-1.0;
680;1389;[8231, 8024];2020-03-30;736.4;146.28483212705854;0;-0.5;
681;1389;[7950];2020-03-25;612.815;146.28483212705854;2;-2.0;
682;1389;[7490];2020-03-23;372.472;146.28483212705854;0;0.0;
683;1389;[7390, 7274, 7135];2020-03-18;1248.7;146.28483212705854;2;-1.0;
684;1389;[6992, 6755];2020-03-16;2392.655;146.28483212705854;0;-0.5;
685;1389;[6720, 6576, 6378];2020-03-11;4495.91;146.28483212705854;2;-1.0;
686;1389;[5522];2020-03-02;46.08;146.28483212705854;0;0.0;
687;1389;[5303, 5114];2020-02-26;1483.4660000000001;146.28483212705854;2;-1.0;
688;1389;[4888];2020-02-24;1783.01;146.28483212705854;0;-1.0;
689;1389;[4567];2020-02-19;1113.94;146.28483212705854;2;-1.0;
690;1389;[4308, 4047];2020-02-17;4236.65;146.28483212705854;0;-0.5;
691;1389;[3659];2020-02-12;3700.96;146.28483212705854;2;0.0;
692;1389;[3535];2020-02-10;309.894;146.28483212705854;0;-1.0;
693;1389;[2902, 2779];2020-02-03;236.2;146.28483212705854;0;-0.5;
694;1389;[2609, 2504, 2292];2020-01-29;4583.752;146.28483212705854;2;-1.0;
695;1389;[2053];2020-01-27;362.462;146.28483212705854;0;0.0;
696;1389;[1922, 1744];2020-01-22;2852.6800000000003;146.28483212705854;2;-1.5;
697;1389;[1414];2020-01-20;1490.4;146.28483212705854;0;0.0;
698;1389;[957];2020-01-15;1159.43;146.28483212705854;2;0.0;
699;1389;[822];2020-01-13;478.0;146.28483212705854;0;-1.0;
700;1389;[263];2020-01-08;1949.23;146.28483212705854;2;0.0;
701;1389;[27, 159];2020-01-06;446.737;146.28483212705854;0;-0.5;
702;1329;[28232];2020-12-18;225.0;106.50249510475021;4;0.0;
703;1329;[27967, 27815];2020-12-15;2261.69;106.50249510475021;1;-0.5;
704;1329;[27696, 27672];2020-12-11;1199.2649999999999;106.50249510475021;4;-1.5;
705;1329;[27521];2020-12-10;393.0;106.50249510475021;3;0.0;
706;1329;[27432, 27295];2020-12-08;2582.871;106.50249510475021;1;-0.5;
707;1329;[27212, 27064];2020-12-04;8477.47;106.50249510475021;4;-1.5;
708;1329;[26908];2020-12-03;2887.52;106.50249510475021;3;0.0;
709;1329;[26809];2020-12-01;734.671;106.50249510475021;1;-1.0;
710;1329;[26570, 26403];2020-11-27;5947.59;106.50249510475021;4;-1.5;
